order,set_key,file_path,thumbnail,width,height,date_created,zooniverse_id
245,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0245.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0245_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968173
246,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0246.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0246_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968174
247,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0247.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0247_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968175
248,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0248.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0248_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968176
249,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0249.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0249_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968177
250,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0250.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0250_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968178
251,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0251.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0251_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968179
252,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0252.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0252_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968180
253,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0253.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0253_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968181
254,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0254.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0254_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968182
255,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0255.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0255_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968183
256,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0256.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0256_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968184
257,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0257.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0257_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968185
258,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0258.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0258_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968186
259,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0259.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0259_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968187
260,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0260.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0260_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968188
261,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0261.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0261_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968189
262,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0262.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0262_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968190
263,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0263.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0263_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968191
264,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0264.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0264_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968192
265,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0265.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0265_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968193
266,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0266.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0266_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968194
267,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0267.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0267_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968195
268,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0268.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0268_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968196
269,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0269.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0269_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968197
270,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0270.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0270_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968198
271,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0271.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0271_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968199
272,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0272.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0272_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968200
273,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0273.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0273_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968201
274,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0274.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0274_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968202
275,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0275.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0275_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968203
276,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0276.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0276_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968204
277,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0277.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0277_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968205
278,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0278.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0278_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968206
279,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0279.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0279_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968207
280,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0280.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0280_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968208
281,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0281.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0281_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968209
282,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0282.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0282_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968210
283,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0283.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0283_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968211
284,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0284.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0284_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968212
285,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0285.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0285_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968213
286,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0286.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0286_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968214
287,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0287.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0287_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968215
288,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0288.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0288_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968216
289,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0289.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0289_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968217
290,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0290.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0290_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968218
291,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0291.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0291_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968219
292,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0292.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0292_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968220
293,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0293.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0293_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968221
294,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0294.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0294_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968222
295,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0295.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0295_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968223
296,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0296.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0296_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968224
297,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0297.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0297_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968225
298,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0298.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0298_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968226
299,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0299.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0299_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968227
300,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0300.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0300_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968228
301,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0301.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0301_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968229
302,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0302.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0302_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968230
303,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0303.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0303_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968231
304,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0304.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0304_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968232
305,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0305.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0305_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968233
306,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0306.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0306_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968234
307,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0307.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0307_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968235
308,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0308.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0308_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968236
309,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0309.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0309_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968237
310,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0310.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0310_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968238
311,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0311.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0311_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968239
312,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0312.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0312_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968240
313,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0313.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0313_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968241
314,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0314.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0314_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968242
315,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0315.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0315_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968243
316,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0316.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0316_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968244
317,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0317.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0317_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968245
318,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0318.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0318_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968246
319,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0319.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0319_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968247
320,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0320.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0320_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968248
321,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0321.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0321_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968249
322,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0322.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0322_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968250
323,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0323.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0323_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968251
324,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0324.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0324_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968252
325,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0325.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0325_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968253
326,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0326.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0326_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968254
327,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0327.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0327_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968255
328,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0328.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0328_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968256
329,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0329.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0329_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968257
330,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0330.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0330_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968258
331,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0331.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0331_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968259
332,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0332.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0332_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968260
333,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0333.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0333_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968261
334,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0334.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0334_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968262
335,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0335.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0335_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968263
336,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0336.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0336_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968264
337,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0337.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0337_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968265
338,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0338.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0338_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968266
339,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0339.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0339_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968267
340,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0340.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0340_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968268
341,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0341.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0341_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968269
342,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0342.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0342_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968270
343,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0343.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0343_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968271
344,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0344.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0344_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968272
345,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0345.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0345_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968273
346,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0346.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0346_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968274
347,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0347.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0347_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968275
348,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0348.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0348_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968276
349,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0349.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0349_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968277
350,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0350.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0350_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968278
351,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0351.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0351_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968279
352,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0352.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0352_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968280
353,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0353.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0353_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968281
354,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0354.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0354_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968282
355,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0355.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0355_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968283
356,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0356.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0356_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968284
357,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0357.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0357_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968285
358,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0358.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0358_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968286
359,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0359.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0359_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968287
360,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0360.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0360_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968288
361,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0361.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0361_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968289
362,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0362.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0362_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968290
363,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0363.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0363_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968291
364,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0364.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0364_thumb.jpg,2852,3910,Tue Sep 22 11:18:19 CDT 2015,968292
365,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0365.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0365_thumb.jpg,2859,3933,Tue Sep 22 11:18:19 CDT 2015,968293
366,newport,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0366.jpg,http://whaling-data.oldweather.org/subjects/logbookofnewport00unse_0366_thumb.jpg,2867,3964,Tue Sep 22 11:18:19 CDT 2015,968294
